GENART;LDATE;LKZ;DLNR;DLNRBEZ;NARTNR;QTY_POS
479;"2026/2";"West Europe";4828;"RYMEC";"JT1739";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT1869042";4
479;"2026/2";"B";4828;"RYMEC";"JT1092";1
479;"2026/2";"B";4828;"RYMEC";"JT16941055";1
479;"2026/2";"B";4828;"RYMEC";"JT1940";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"621306500";2
479;"2026/2";"Balkan";21;"VALEO";"837522";2
479;"2026/2";"Balkan";32;"SACHS";"3000722002";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"622332900";2
479;"2026/2";"Balkan";21;"VALEO";"826700";1
479;"2026/2";"Balkan";32;"SACHS";"2290601128";1
479;"2026/2";"Balkan";32;"SACHS";"3000951605";1
479;"2026/2";"Balkan";32;"SACHS";"3000970072";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"625316509";1
479;"2026/2";"EEU";32;"SACHS";"3000951848";1
479;"2026/2";"EEU";32;"SACHS";"2290601231";1
479;"2026/2";"EEU";32;"SACHS";"3000950682";1
479;"2026/2";"EEU";32;"SACHS";"3000950840";2
479;"2026/2";"Austria";6;"Schaeffler LuK";"619306433";1
479;"2026/2";"Austria";21;"VALEO";"832451";6
479;"2026/2";"Austria";32;"SACHS";"3000951040";5
479;"2026/2";"Austria";185;"KAMOKA";"KC035";1
479;"2026/2";"Austria";6984;"Oyodo";"10S5031OYO";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"624379409";3
479;"2026/2";"Austria";21;"VALEO";"003344";1
479;"2026/2";"Austria";21;"VALEO";"832378";5
479;"2026/2";"Austria";21;"VALEO";"837548";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"626314833";2
479;"2026/2";"ROW";6;"Schaeffler LuK";"622309400";1
479;"2026/2";"Other";32;"SACHS";"3000950019";3
479;"2026/2";"Germany";350;"BLUE PRINT";"ADW193062";1
479;"2026/2";"West Europe";21;"VALEO";"837111";1
479;"2026/2";"West Europe";21;"VALEO";"837440";5
479;"2026/2";"West Europe";21;"VALEO";"837457";2
479;"2026/2";"West Europe";21;"VALEO";"837551";2
479;"2026/2";"West Europe";32;"SACHS";"3000168101";2
479;"2026/2";"West Europe";32;"SACHS";"3000715001";1
479;"2026/2";"West Europe";32;"SACHS";"3000951099";3
479;"2026/2";"Other";21;"VALEO";"821303";3
479;"2026/2";"Other";21;"VALEO";"821457";5
479;"2026/2";"Other";32;"SACHS";"2290601039";1
479;"2026/2";"SEE";32;"SACHS";"2290602004";8
479;"2026/2";"Germany";350;"BLUE PRINT";"ADV183063";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"620305009";3
479;"2026/2";"Austria";21;"VALEO";"837093";3
479;"2026/2";"Germany";21;"VALEO";"821445";10
479;"2026/2";"Romania";6;"Schaeffler LuK";"621300621";3
479;"2026/2";"Germany";127;"NK";"133219";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"600005000";1
479;"2026/2";"Croatia";32;"SACHS";"3000026002";2
479;"2026/2";"Germany";2789;"NAPA Germany";"NCL1017";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"600003600";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"600039600";2
479;"2026/2";"Nordic";6;"Schaeffler LuK";"625322833";2
479;"2026/2";"Nordic";21;"VALEO";"832442";3
479;"2026/2";"Nordic";21;"VALEO";"855250";1
479;"2026/2";"Nordic";32;"SACHS";"3000990157";1
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADR163047";1
479;"2026/2";"EEU";156;"JAPANPARTS";"KF2098";1
479;"2026/2";"EEU";156;"JAPANPARTS";"KFK07";1
479;"2026/2";"EEU";166;"AISIN";"KT365";1
479;"2026/2";"EEU";350;"BLUE PRINT";"ADR163013";3
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624328133";1
479;"2026/2";"Slovenia";32;"SACHS";"3000950687";1
479;"2026/2";"EEU";32;"SACHS";"3000990214";2
479;"2026/2";"EEU";4828;"RYMEC";"JT6467";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"623341309";63
479;"2026/2";"SEE";32;"SACHS";"3000970147";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"626304933";1
479;"2026/2";"SEE";21;"VALEO";"826118";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"602000400";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"620335700";3
479;"2026/2";"Nordic";6;"Schaeffler LuK";"622352100";4
479;"2026/2";"Nordic";21;"VALEO";"834658";1
479;"2026/2";"Nordic";32;"SACHS";"3000172001";2
479;"2026/2";"Nordic";32;"SACHS";"3000951548";1
479;"2026/2";"Nordic";294;"SACHS PERFORMANCE";"883089000034";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1740";3
479;"2026/2";"EEU";32;"SACHS";"3000951692";1
479;"2026/2";"Austria";6;"Schaeffler LuK";"626314809";5
479;"2026/2";"Spain";6;"Schaeffler LuK";"623323433";3
479;"2026/2";"Spain";6;"Schaeffler LuK";"623381700";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"624180600";3
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"619308700";6
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"620309600";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624374209";10
479;"2026/2";"Switzerland";32;"SACHS";"3000990082";2
479;"2026/2";"Switzerland";32;"SACHS";"3000990131";10
479;"2026/2";"Croatia";156;"JAPANPARTS";"KF325";2
479;"2026/2";"Nordic";6;"Schaeffler LuK";"623375500";1
479;"2026/2";"Nordic";32;"SACHS";"3000950986";1
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADP153082";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1841";2
479;"2026/2";"Austria";6;"Schaeffler LuK";"623037010";2
479;"2026/2";"Austria";32;"SACHS";"3000951688";7
479;"2026/2";"Nordic";6;"Schaeffler LuK";"600030300";1
479;"2026/2";"Nordic";21;"VALEO";"837606";2
479;"2026/2";"Portugal";32;"SACHS";"2290601084";3
479;"2026/2";"Portugal";475;"BORG & BECK";"HK7468";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"627303233";1
479;"2026/2";"SEE";32;"SACHS";"3000952029";1
479;"2026/2";"SEE";32;"SACHS";"3000951487";2
479;"2026/2";"West Europe";4828;"RYMEC";"JT17961069";2
479;"2026/2";"West Europe";4828;"RYMEC";"JT6084";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"600014900";33
479;"2026/2";"West Europe";32;"SACHS";"3000970154";9
479;"2026/2";"West Europe";32;"SACHS";"3000990589";6
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADN130238";2
479;"2026/2";"ROW";6;"Schaeffler LuK";"624335600";2
479;"2026/2";"ROW";21;"VALEO";"821460";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"600033700";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"620301000";4
479;"2026/2";"SEE";6;"Schaeffler LuK";"620335700";3
479;"2026/2";"SEE";6;"Schaeffler LuK";"622116700";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"622313236";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"623307400";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"623329300";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"624315810";1
479;"2026/2";"Portugal";32;"SACHS";"3000007002";1
479;"2026/2";"Portugal";32;"SACHS";"3000950006";1
479;"2026/2";"Portugal";475;"BORG & BECK";"HK2834";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"600042800";18
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"626303309";3
479;"2026/2";"Slovenia";21;"VALEO";"826211";9
479;"2026/2";"Balkan";32;"SACHS";"2290601099";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623324133";3
479;"2026/2";"SEE";6;"Schaeffler LuK";"619303900";1
479;"2026/2";"SEE";21;"VALEO";"828410";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624394700";1
479;"2026/2";"Switzerland";21;"VALEO";"828472";1
479;"2026/2";"Switzerland";32;"SACHS";"3000950070";2
479;"2026/2";"N";32;"SACHS";"3000330001";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"600015300";2
479;"2026/2";"Germany";4828;"RYMEC";"JT1771";1
479;"2026/2";"Germany";4828;"RYMEC";"JT1852";2
479;"2026/2";"Germany";4828;"RYMEC";"JT7861016";1
479;"2026/2";"West Europe";32;"SACHS";"3000684001";1
479;"2026/2";"N";4828;"RYMEC";"JT1732";1
479;"2026/2";"Spain";4561;"WESTLAKE";"WOV024F";1
479;"2026/2";"Germany";21;"VALEO";"827618";1
479;"2026/2";"SEE";32;"SACHS";"3000970125";2
479;"2026/2";"N";4828;"RYMEC";"JT17961069";1
479;"2026/2";"SEE";32;"SACHS";"3000950601";1
479;"2026/2";"B";21;"VALEO";"837413";1
479;"2026/2";"B";32;"SACHS";"2290601243";1
479;"2026/2";"B";32;"SACHS";"3000951608";1
479;"2026/2";"B";32;"SACHS";"3000990520";1
479;"2026/2";"B";350;"BLUE PRINT";"ADG030249";2
479;"2026/2";"SEE";21;"VALEO";"826868";1
479;"2026/2";"Germany";32;"SACHS";"3000007002";13
479;"2026/2";"West Europe";32;"SACHS";"3000950633";2
479;"2026/2";"SEE";470;"MAPA";"004180300";1
479;"2026/2";"Serbia";6;"Schaeffler LuK";"600040200";5
479;"2026/2";"Serbia";6;"Schaeffler LuK";"603000700";15
479;"2026/2";"SEE";32;"SACHS";"3000951091";6
479;"2026/2";"SEE";21;"VALEO";"837451";1
479;"2026/2";"B";21;"VALEO";"834046";1
479;"2026/2";"Other";6;"Schaeffler LuK";"600037100";1
479;"2026/2";"Other";6;"Schaeffler LuK";"622304200";1
479;"2026/2";"N";32;"SACHS";"3000990330";2
479;"2026/2";"N";32;"SACHS";"3000990614";3
479;"2026/2";"N";32;"SACHS";"3089000033";2
479;"2026/2";"N";350;"BLUE PRINT";"ADT330298";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"600020000";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"621305400";1
479;"2026/2";"EEU";201;"KAVO PARTS";"CP10012";1
479;"2026/2";"B";6;"Schaeffler LuK";"624354734";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"625309609";2
479;"2026/2";"Germany";32;"SACHS";"3000950948";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"625305635";11
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623372133";1
479;"2026/2";"West Europe";32;"SACHS";"3000950115";1
479;"2026/2";"Germany";166;"AISIN";"KEVG47";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"626304233";2
479;"2026/2";"West Europe";32;"SACHS";"3000951475";4
479;"2026/2";"West Europe";156;"JAPANPARTS";"KF848";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT1440040";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624407309";6
479;"2026/2";"N";21;"VALEO";"828019";1
479;"2026/2";"N";21;"VALEO";"832293";1
479;"2026/2";"N";32;"SACHS";"3000990490";12
479;"2026/2";"West Europe";6;"Schaeffler LuK";"618308609";4
479;"2026/2";"Austria";21;"VALEO";"828771";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623277400";1
479;"2026/2";"Nordic";475;"BORG & BECK";"HK2058";1
479;"2026/2";"Nordic";475;"BORG & BECK";"HK7822";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"626314709";3
479;"2026/2";"West Europe";6;"Schaeffler LuK";"620322000";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"621305209";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"622322433";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623297609";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623313109";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623329600";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"623340209";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"624354734";4
479;"2026/2";"SEE";6;"Schaeffler LuK";"624372600";2
479;"2026/2";"Germany";6;"Schaeffler LuK";"623123600";17
479;"2026/2";"Germany";32;"SACHS";"3000053011";11
479;"2026/2";"N";4828;"RYMEC";"JT17731152";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"600023700";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"622022506";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"622166400";1
479;"2026/2";"Other";32;"SACHS";"2290601008";1
479;"2026/2";"ROW";21;"VALEO";"837431";2
479;"2026/2";"ROW";32;"SACHS";"3000951576";2
479;"2026/2";"ROW";32;"SACHS";"3000970042";1
479;"2026/2";"ROW";156;"JAPANPARTS";"KFCI03";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"623361233";3
479;"2026/2";"EEU";6;"Schaeffler LuK";"626311100";3
479;"2026/2";"EEU";21;"VALEO";"826407";1
479;"2026/2";"EEU";21;"VALEO";"826777";1
479;"2026/2";"EEU";21;"VALEO";"828012";1
479;"2026/2";"SEE";21;"VALEO";"826500";2
479;"2026/2";"Nordic";21;"VALEO";"834537";1
479;"2026/2";"Nordic";21;"VALEO";"837408";2
479;"2026/2";"Croatia";6;"Schaeffler LuK";"640307100";1
479;"2026/2";"EEU";4828;"RYMEC";"JT19381032";3
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"622307400";5
479;"2026/2";"Germany";350;"BLUE PRINT";"ADG030255";25
479;"2026/2";"SEE";32;"SACHS";"3400700430";1
479;"2026/2";"SEE";166;"AISIN";"KT333B";2
479;"2026/2";"EEU";6;"Schaeffler LuK";"623332522";2
479;"2026/2";"EEU";21;"VALEO";"837580";1
479;"2026/2";"Germany";21;"VALEO";"003433";4
479;"2026/2";"EEU";32;"SACHS";"3000990576";1
479;"2026/2";"Switzerland";55;"HERTH+BUSS JAKOPARTS";"J2005039";1
479;"2026/2";"Austria";32;"SACHS";"3000951093";1
479;"2026/2";"West Europe";156;"JAPANPARTS";"KF831";1
479;"2026/2";"Balkan";350;"BLUE PRINT";"ADT330212";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"619311733";2
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"623315033";1
479;"2026/2";"N";21;"VALEO";"826913";2
479;"2026/2";"N";21;"VALEO";"828556";1
479;"2026/2";"N";21;"VALEO";"832226";1
479;"2026/2";"N";32;"SACHS";"3000950943";1
479;"2026/2";"N";156;"JAPANPARTS";"KF571";1
479;"2026/2";"N";350;"BLUE PRINT";"ADW1930110";1
479;"2026/2";"ROW";32;"SACHS";"3000951489";2
479;"2026/2";"Croatia";6;"Schaeffler LuK";"624331609";2
479;"2026/2";"N";6;"Schaeffler LuK";"600007900";1
479;"2026/2";"N";6;"Schaeffler LuK";"603002600";1
479;"2026/2";"N";6;"Schaeffler LuK";"622313236";1
479;"2026/2";"ROW";21;"VALEO";"826729";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"624317400";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"600022800";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"600023500";23
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"600034500";1
479;"2026/2";"West Europe";32;"SACHS";"3000951937";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"624315810";8
479;"2026/2";"Balkan";6;"Schaeffler LuK";"622309609";35
479;"2026/2";"Balkan";6;"Schaeffler LuK";"625304409";1
479;"2026/2";"EEU";32;"SACHS";"3000990553";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT17981077";2
479;"2026/2";"West Europe";32;"SACHS";"3000970150";4
479;"2026/2";"Nordic";55;"HERTH+BUSS JAKOPARTS";"J2000801";1
479;"2026/2";"West Europe";32;"SACHS";"3000990208";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"623377600";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"600020100";7
479;"2026/2";"SEE";399;"EXEDY";"FJK2005";2
479;"2026/2";"Germany";32;"SACHS";"2290602002";5
479;"2026/2";"Germany";6;"Schaeffler LuK";"624338333";2
479;"2026/2";"Germany";350;"BLUE PRINT";"ADN130160";5
479;"2026/2";"Germany";32;"SACHS";"3000951359";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"620034200";1
479;"2026/2";"Croatia";21;"VALEO";"826841";2
479;"2026/2";"Croatia";32;"SACHS";"3000853201";1
479;"2026/2";"Croatia";32;"SACHS";"3000954477";2
479;"2026/2";"Croatia";32;"SACHS";"3000990049";1
479;"2026/2";"Croatia";32;"SACHS";"3000990392";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"620312600";1
479;"2026/2";"Nordic";32;"SACHS";"3000952012";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1177";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624355200";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"620332221";1
479;"2026/2";"B";6;"Schaeffler LuK";"600007300";1
479;"2026/2";"Serbia";32;"SACHS";"3000951664";15
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624408409";12
479;"2026/2";"EEU";21;"VALEO";"801930";1
479;"2026/2";"EEU";21;"VALEO";"826658";1
479;"2026/2";"Germany";32;"SACHS";"3000990316";1
479;"2026/2";"Germany";32;"SACHS";"3000950663";1
479;"2026/2";"Austria";21;"VALEO";"826732";1
479;"2026/2";"Austria";21;"VALEO";"837085";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"620346400";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"624341609";1
479;"2026/2";"EEU";32;"SACHS";"2290601195";1
479;"2026/2";"EEU";32;"SACHS";"3000952604";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"619312000";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"620346000";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"622318009";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"623026806";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"623221433";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"624332900";1
479;"2026/2";"Spain";6;"Schaeffler LuK";"624354933";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"600023500";3
479;"2026/2";"SEE";6;"Schaeffler LuK";"618315400";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"619321400";2
479;"2026/2";"Other";21;"VALEO";"828111";1
479;"2026/2";"Other";32;"SACHS";"3000838601";2
479;"2026/2";"Nordic";6;"Schaeffler LuK";"600019700";3
479;"2026/2";"Nordic";32;"SACHS";"3000990214";1
479;"2026/2";"B";4828;"RYMEC";"JT7713";1
479;"2026/2";"Croatia";32;"SACHS";"3000950804";1
479;"2026/2";"SEE";440;"NPS";"N200N257";1
479;"2026/2";"West Europe";4828;"RYMEC";"JT1192040";2
479;"2026/2";"Switzerland";4828;"RYMEC";"JT1757";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624376321";12
479;"2026/2";"Germany";257;"ASHIKA";"9208840";1
479;"2026/2";"Nordic";166;"AISIN";"KEOP54R";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"600040200";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"623324134";5
479;"2026/2";"Croatia";32;"SACHS";"3000990340";1
479;"2026/2";"ROW";32;"SACHS";"3000950964";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624324933";1
479;"2026/2";"Nordic";32;"SACHS";"3000970101";1
479;"2026/2";"Nordic";156;"JAPANPARTS";"KF929";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"600035400";8
479;"2026/2";"SEE";21;"VALEO";"832804";1
479;"2026/2";"SEE";21;"VALEO";"828146";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"620101560";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"624161600";1
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADG030238";4
479;"2026/2";"Nordic";4828;"RYMEC";"JT1450";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1673042";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT1890052";2
479;"2026/2";"Germany";55;"HERTH+BUSS JAKOPARTS";"J2000817";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"622220533";2
479;"2026/2";"Nordic";21;"VALEO";"837093";2
479;"2026/2";"Nordic";32;"SACHS";"2290601221";1
479;"2026/2";"Nordic";32;"SACHS";"3400700447";1
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADG030212";1
479;"2026/2";"Nordic";4828;"RYMEC";"JT19151029";1
479;"2026/2";"Croatia";257;"ASHIKA";"980WW02";1
479;"2026/2";"Croatia";21;"VALEO";"809135";2
479;"2026/2";"Croatia";21;"VALEO";"828053";1
479;"2026/2";"Croatia";21;"VALEO";"832497";2
479;"2026/2";"Nordic";6;"Schaeffler LuK";"622352409";3
479;"2026/2";"EEU";32;"SACHS";"3000970135";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624314833";4
479;"2026/2";"Germany";6;"Schaeffler LuK";"624414009";9
479;"2026/2";"Germany";6;"Schaeffler LuK";"626302719";5
479;"2026/2";"Germany";21;"VALEO";"837359";4
479;"2026/2";"Other";166;"AISIN";"KS064R";1
479;"2026/2";"SEE";21;"VALEO";"834071";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"643332000";2
479;"2026/2";"SEE";21;"VALEO";"821458";2
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"624340709";1
479;"2026/2";"Slovenia";32;"SACHS";"3000970135";4
479;"2026/2";"SEE";470;"MAPA";"006200709";1
479;"2026/2";"SEE";470;"MAPA";"013228400";1
479;"2026/2";"Germany";4828;"RYMEC";"JT1128";1
479;"2026/2";"Germany";4828;"RYMEC";"JT1807";1
479;"2026/2";"B";6;"Schaeffler LuK";"600028800";1
479;"2026/2";"B";6;"Schaeffler LuK";"603400600";1
479;"2026/2";"B";6;"Schaeffler LuK";"623326309";1
479;"2026/2";"B";6;"Schaeffler LuK";"623329709";1
479;"2026/2";"B";6;"Schaeffler LuK";"623378709";1
479;"2026/2";"B";6;"Schaeffler LuK";"624315634";1
479;"2026/2";"B";32;"SACHS";"2290601238";2
479;"2026/2";"SEE";6;"Schaeffler LuK";"624318009";5
479;"2026/2";"B";6;"Schaeffler LuK";"624377533";1
479;"2026/2";"B";6;"Schaeffler LuK";"625306333";1
479;"2026/2";"B";21;"VALEO";"837538";1
479;"2026/2";"Balkan";6;"Schaeffler LuK";"618308609";2
479;"2026/2";"Balkan";6;"Schaeffler LuK";"627306609";2
479;"2026/2";"Balkan";32;"SACHS";"2290601074";1
479;"2026/2";"EEU";32;"SACHS";"2290601151";1
479;"2026/2";"EEU";6;"Schaeffler LuK";"622312734";1
479;"2026/2";"EEU";32;"SACHS";"3000970154";2
479;"2026/2";"Romania";6;"Schaeffler LuK";"622352409";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"624321109";1
479;"2026/2";"Romania";6;"Schaeffler LuK";"624322009";4
479;"2026/2";"Romania";6;"Schaeffler LuK";"624401133";17
479;"2026/2";"Romania";32;"SACHS";"3000951681";1
479;"2026/2";"Romania";32;"SACHS";"3000990003";1
479;"2026/2";"Romania";350;"BLUE PRINT";"ADF123035";2
479;"2026/2";"Romania";350;"BLUE PRINT";"ADK83076";5
479;"2026/2";"Romania";350;"BLUE PRINT";"ADL143070";1
479;"2026/2";"Switzerland";6;"Schaeffler LuK";"624372033";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"618004306";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"600023800";1
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADV183056";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"626311100";1
479;"2026/2";"West Europe";21;"VALEO";"826804";1
479;"2026/2";"West Europe";21;"VALEO";"834609";4
479;"2026/2";"West Europe";21;"VALEO";"837504";1
479;"2026/2";"West Europe";21;"VALEO";"855202";1
479;"2026/2";"EEU";32;"SACHS";"3000951690";2
479;"2026/2";"EEU";350;"BLUE PRINT";"ADW1930112";1
479;"2026/2";"Croatia";6;"Schaeffler LuK";"621302933";5
479;"2026/2";"SEE";470;"MAPA";"000210409";1
479;"2026/2";"SEE";470;"MAPA";"001228620";1
479;"2026/2";"SEE";470;"MAPA";"004220309";1
479;"2026/2";"Germany";21;"VALEO";"837468";6
479;"2026/2";"Germany";32;"SACHS";"3000944002";4
479;"2026/2";"Other";6;"Schaeffler LuK";"625306333";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"618309222";2
479;"2026/2";"West Europe";350;"BLUE PRINT";"ADK83070";1
479;"2026/2";"Nordic";350;"BLUE PRINT";"ADF1230144";1
479;"2026/2";"B";4828;"RYMEC";"JT18361081";1
479;"2026/2";"Nordic";32;"SACHS";"3000950075";4
479;"2026/2";"ROW";6;"Schaeffler LuK";"621221809";2
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624354633";1
479;"2026/2";"West Europe";21;"VALEO";"826118";2
479;"2026/2";"West Europe";21;"VALEO";"826694";1
479;"2026/2";"West Europe";21;"VALEO";"828368";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624322033";1
479;"2026/2";"Nordic";21;"VALEO";"826362";2
479;"2026/2";"Germany";32;"SACHS";"3000950770";1
479;"2026/2";"Germany";6;"Schaeffler LuK";"620331009";22
479;"2026/2";"Nordic";6;"Schaeffler LuK";"623330533";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624326434";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"624375700";1
479;"2026/2";"Nordic";6;"Schaeffler LuK";"625307600";2
479;"2026/2";"Other";6;"Schaeffler LuK";"600035200";3
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"623321533";2
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"624355200";4
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"623308400";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"624303700";1
479;"2026/2";"Slovenia";32;"SACHS";"2290601116";1
479;"2026/2";"Slovenia";32;"SACHS";"3000951641";2
479;"2026/2";"Slovenia";32;"SACHS";"3000990349";1
479;"2026/2";"Portugal";6;"Schaeffler LuK";"620312600";1
479;"2026/2";"West Europe";6;"Schaeffler LuK";"624309600";2
479;"2026/2";"West Europe";21;"VALEO";"786011";1
479;"2026/2";"Slovenia";6;"Schaeffler LuK";"624302333";1
479;"2026/2";"SEE";6;"Schaeffler LuK";"622323609";2
479;"2026/2";"West Europe";21;"VALEO";"845168";1
479;"2026/2";"West Europe";32;"SACHS";"3000810001";1
479;"2026/2";"West Europe";32;"SACHS";"3000950687";1
